date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS,nb_axis
2012-02-18 17:00:00,2.0,MS,788.0,4.0,22.730583882351446,14.623972483444941,8.106611398906505,57.06399489262175,32.161971204962505,24.902023687659245,50.78089040687067,35.45443994472971,64.50649106986845,13.0,10.0,7.0,-2.0,6.18,21.0
2012-02-18 17:00:00,2.0,T1,788.0,3.0,15.968811575764661,10.873498390377257,5.095313185387404,34.28133118970824,20.83991087746963,13.441420312238606,32.943094435170224,25.40152806304511,39.89496569432893,10.0,8.0,6.0,-1.0,6.18,15.0
2012-02-18 17:00:00,2.0,T2,788.0,2.5,12.583273220100047,10.155837173291145,2.427436046808903,25.69838066406723,19.66035942214944,6.038021241917789,28.128349203163623,21.49496300735913,34.294761178892784,6.0,4.5,3.0,-0.5,6.18,12.0
2012-02-18 17:00:00,3.0,MS,788.0,4.0,22.180070420913772,12.272484292025378,9.907586128888394,56.344601062751615,27.14376567583291,29.2008353869187,50.25361871059237,34.87289009900847,64.03093230081724,12.0,9.0,6.0,-2.0,6.18,42.0
2012-02-18 17:00:00,3.0,T1,788.0,3.0,15.026404620937381,8.781613417153524,6.244791203783855,32.748903035568254,15.61344495137829,17.13545808418996,32.813958292375986,25.52844829234138,39.29270698098498,9.0,7.0,5.0,-1.0,6.18,30.0
2012-02-18 17:00:00,3.0,T10,788.0,2.0,7.596775290022281,6.527975422746202,1.0687998672760795,16.92579309020585,13.77764576548507,3.1481473247207794,20.30797664184444,15.636821519641657,24.84645041836622,5.0,4.0,3.0,0.0,6.18,18.0
2012-02-18 17:00:00,3.0,T2,788.0,2.5,13.370709678331835,8.633416789479055,4.73729288885278,29.64909769391709,17.32347195013067,12.325625743786418,27.584099375844026,21.013488102487564,33.47846031701011,6.0,4.5,3.0,-0.5,6.18,24.0
2012-02-18 17:00:00,3.0,T20,788.0,1.5,2.8305778733099762,2.8305778733099762,0.0,7.053153930242022,7.053153930242022,0.0,10.941561340002576,9.137687806116485,12.642565087730683,5.0,4.5,4.0,0.5,6.18,12.0
2012-02-18 17:00:00,3.0,T3,788.0,2.0,7.596775290022281,6.527975422746202,1.0687998672760795,16.92579309020585,13.77764576548507,3.1481473247207794,20.302213358137426,15.63283573647944,24.84137854981243,5.0,4.0,3.0,0.0,6.18,18.0
2012-02-18 17:00:00,4.0,MS,788.0,4.0,21.9535615741218,12.35596799130895,9.597593582812848,56.03291086342617,27.565873381999424,28.467037481426736,49.7664204568307,34.549697431508775,63.39386757584534,12.0,9.0,6.0,-2.0,6.18,42.0
2012-02-18 17:00:00,4.0,T1,788.0,2.5,14.792007705648215,8.701821843084492,6.090185862563723,32.40609514657983,15.670538661175176,16.73555648540465,27.53635813840818,20.52924680274292,33.76364948270872,9.0,7.5,6.0,-0.5,6.18,24.0
2012-02-18 17:00:00,4.0,T10,788.0,2.0,7.261026380354677,6.334484234789458,0.9265421455652187,16.283891723138183,13.414111012594034,2.869780710544151,19.871216802695088,15.464285340199174,24.110532943547724,5.0,4.0,3.0,0.0,6.18,18.0
2012-02-18 17:00:00,4.0,T11,788.0,1.5,2.352158759913582,2.352158759913582,0.0,5.080200999272597,5.080200999272597,0.0,9.570108689605405,8.141732495523657,11.121488003025524,4.0,3.5,3.0,0.5,6.18,12.0
2012-02-18 17:00:00,4.0,T2,788.0,2.5,11.254892016390032,7.993790583947078,3.261101432442955,23.590561335241965,14.63376521147234,8.956796123769626,27.535909561979995,21.304421328689592,33.13983091880306,6.0,4.5,3.0,-0.5,6.18,24.0
2012-02-18 17:00:00,4.0,T20,788.0,1.5,2.337474516541188,2.337474516541188,0.0,5.057329103373998,5.057329103373998,0.0,9.611010085165246,8.178474983748128,11.162853357272137,4.0,3.5,3.0,0.5,6.18,12.0
2012-02-18 17:00:00,5.0,MS,788.0,4.0,21.483023592575993,14.150045249525238,7.3329783430507565,55.34807193625237,33.78239132323699,21.565680613015374,48.97214988289028,34.24532934488214,62.10668658584791,13.0,10.0,7.0,-2.0,6.18,42.0
2012-02-18 17:00:00,5.0,T1,788.0,2.5,14.468793345477021,10.281594591780276,4.187198753696744,31.534413339257014,19.884510944965534,11.649902394291479,28.02087590721002,20.94480808681753,34.31631140621783,10.0,8.5,7.0,-0.5,6.18,24.0
2012-02-18 17:00:00,5.0,T10,788.0,2.0,6.582224297198496,6.582224297198496,0.0,14.505905366405463,14.505905366405463,0.0,19.75341398260499,15.540181605730083,23.75854252777942,5.0,4.0,3.0,0.0,6.18,18.0
2012-02-18 17:00:00,5.0,T2,788.0,2.5,12.11007129183414,9.634660330230343,2.4754109616037976,26.954475485278834,20.38221124316378,6.572264242115053,28.692101009558026,21.805043099084077,35.318006134404676,6.0,4.5,3.0,-0.5,6.18,24.0
2012-02-18 17:00:00,5.0,T3,788.0,2.0,6.582224297198496,6.582224297198496,0.0,14.505905366405463,14.505905366405463,0.0,19.749543341055414,15.540994762612048,23.749774330937676,5.0,4.0,3.0,0.0,6.18,18.0
2012-02-18 17:00:00,5.0,T4,788.0,1.0,2.063763150687998,2.063763150687998,0.0,4.268870564828977,4.268870564828977,0.0,6.001443895306625,4.945422194815299,7.057465595797953,4.0,4.0,4.0,1.0,6.18,6.0
2012-02-18 17:00:00,6.0,MS,788.0,4.0,21.289302119557554,12.637695472596722,8.651606646960833,55.097840265449854,28.832196500499077,26.265643764950774,48.88919069668625,34.12834892565486,62.053419960801,12.0,9.0,6.0,-2.0,6.18,35.0
2012-02-18 17:00:00,6.0,T1,788.0,2.5,14.100837199564516,8.343430986991109,5.757406212573408,31.519493062303372,15.983641373254638,15.535851689048732,27.749066712955987,20.294821061677755,34.38560403598532,9.0,7.5,6.0,-0.5,6.18,20.0
2012-02-18 17:00:00,6.0,T2,788.0,2.5,11.752511057703195,7.845653464103584,3.9068575935996117,26.902423676099716,16.104077169402373,10.798346506697342,27.572998922166107,20.723461236592392,34.06197824461706,6.0,4.5,3.0,-0.5,6.18,20.0
2012-02-18 17:00:00,6.0,T3,788.0,2.0,6.363658510591767,5.822947633084781,0.5407108775069863,14.35818762193518,12.323506753920913,2.0346808680142647,19.07192405859841,14.649077528392123,23.36167977558936,5.0,4.0,3.0,0.0,6.18,15.0
2012-02-18 17:00:00,6.0,T4,788.0,1.0,1.8734802614304988,1.8734802614304988,0.0,4.377025111416739,4.377025111416739,0.0,5.340045503640443,3.910134211817598,7.1066310284488,4.0,4.0,4.0,1.0,6.18,5.0
2012-02-18 17:00:00,7.0,MS,788.0,4.0,20.85451345365314,14.201055213300789,6.653458240352353,54.412113960050874,34.57504201369478,19.83707194635609,48.066184484862305,33.57988102086916,60.961627390170264,13.0,10.0,7.0,-2.0,6.18,35.0
2012-02-18 17:00:00,7.0,T1,788.0,2.5,13.782867906137305,10.095244702830968,3.687623203306335,30.6612127411977,19.988501938513735,10.672710802683962,27.591419954595956,20.565308950354652,33.818783738884726,10.0,8.5,7.0,-0.5,6.18,20.0
2012-02-18 17:00:00,7.0,T10,788.0,1.5,5.865359339622184,5.865359339622184,0.0,12.67717846652212,12.67717846652212,0.0,15.188565301012027,11.60582252568862,18.367098979155795,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,7.0,T2,788.0,2.5,11.027376725128061,8.883141756110478,2.144234969017582,24.93803590945792,19.211815449218385,5.726220460239532,28.098509066938778,21.461619186759037,34.30610226048334,10.0,8.5,7.0,-0.5,6.18,20.0
2012-02-18 17:00:00,7.0,T3,788.0,1.5,5.865359339622184,5.865359339622184,0.0,12.67717846652212,12.67717846652212,0.0,15.19278864419815,11.606915607492898,18.374830459464583,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,8.0,MS,788.0,4.0,20.551777555373643,14.139863753026912,6.411913802346732,53.871732793522646,34.614789806556104,19.256942986966543,47.664421701310815,33.30565624982725,60.66101588999034,13.0,10.0,7.0,-2.0,6.18,35.0
2012-02-18 17:00:00,8.0,T1,788.0,2.5,13.559457445240513,10.034308096324182,3.5251493489163312,30.37014587517792,20.0231656030298,10.34698027214812,27.97043264327005,20.68094147852543,34.420477743596074,10.0,8.5,7.0,-0.5,6.18,20.0
2012-02-18 17:00:00,8.0,T10,788.0,1.5,5.6846753047867615,5.6846753047867615,0.0,12.411826227461908,12.411826227461908,0.0,15.131319052781578,11.34864164283038,18.505244658740136,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,8.0,T2,788.0,2.0,10.088624597867867,8.822627932085284,1.2659966657825819,21.283148980240647,17.601786584970437,3.6813623952702086,22.298176589965678,16.251689287801884,27.723937894599775,6.0,5.0,4.0,0.0,6.18,15.0
2012-02-18 17:00:00,8.0,T3,788.0,1.5,5.6846753047867615,5.6846753047867615,0.0,12.411826227461908,12.411826227461908,0.0,15.135372159723925,11.342848866318104,18.522197517994183,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,9.0,MS,788.0,4.0,19.89518303285479,13.972414653039868,5.92276837981492,52.712117641563005,34.61543257337559,18.096685068187412,46.961168847401325,33.74503005685358,58.93876677546401,13.0,10.0,7.0,-2.0,6.18,21.0
2012-02-18 17:00:00,9.0,T1,788.0,2.5,13.127711515334239,9.909789027231685,3.2179224881025537,29.78801214313839,20.09249293206195,9.695519211076435,27.029537738486162,20.053969848251317,33.186105386105204,10.0,8.5,7.0,-0.5,6.18,12.0
2012-02-18 17:00:00,9.0,T10,788.0,1.5,5.325387674850679,5.325387674850679,0.0,11.881121749341325,11.881121749341325,0.0,14.572241029065154,10.857554338741735,17.882868228755548,5.0,4.5,4.0,0.5,6.18,6.0
2012-02-18 17:00:00,10.0,MS,788.0,4.0,19.64532665023738,12.300219485390437,7.345107164846939,52.302492819711766,30.439636487712697,21.86285633199907,46.68821900158549,33.59535295903044,58.515547717974336,12.0,9.0,6.0,-2.0,6.18,14.0
2012-02-18 17:00:00,10.0,T1,788.0,2.5,12.792371914182894,7.763467461011685,5.02890445317121,29.746288893750297,16.294158430228553,13.452130463521744,26.47008639341216,19.578185370000718,32.53274513792475,9.0,7.5,6.0,-0.5,6.18,8.0
2012-02-18 17:00:00,11.0,MS,788.0,4.0,18.948872761946102,13.736033100946548,5.212839660999553,50.972694913623556,34.61639672360469,16.356298190018865,46.10751184224144,33.255166498835116,57.91468203322364,13.0,10.0,7.0,-2.0,6.18,35.0
2012-02-18 17:00:00,11.0,T1,788.0,2.5,12.369288022834812,9.552108582977548,2.8171794398572647,28.608586787464542,19.89025916799562,8.71832761946892,26.04007729811643,19.06952487635315,32.288557491167715,10.0,8.5,7.0,-0.5,6.18,20.0
2012-02-18 17:00:00,11.0,T10,788.0,1.5,4.797045924739292,4.797045924739292,0.0,11.085065032160445,11.085065032160445,0.0,13.381880661121777,10.17016573370651,16.185376544401215,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,11.0,T2,788.0,2.0,9.096126395367882,8.422498000872384,0.6736283944955004,19.949094590974045,17.50807895709733,2.4410156338767157,21.153883101338806,15.402460679654135,26.257210200247826,5.0,4.0,3.0,0.0,6.18,15.0
2012-02-18 17:00:00,11.0,T3,788.0,1.5,4.797045924739292,4.797045924739292,0.0,11.085065032160445,11.085065032160445,0.0,13.383298555666741,10.170645645800278,16.18786148865134,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,12.0,MS,788.0,4.0,18.647319784454748,13.640774087210076,5.006545697244672,50.39288733764385,34.61671810701454,15.7761692306293,45.87963333841053,32.98441514800889,57.80327157320457,13.0,10.0,7.0,-2.0,6.18,35.0
2012-02-18 17:00:00,12.0,T1,788.0,2.5,12.044720325365315,9.343071596235845,2.7016487291294684,28.07019569764243,19.677598608709268,8.392597088933162,26.35986810875595,19.992487879156783,32.10491065962721,10.0,8.5,7.0,-0.5,6.18,20.0
2012-02-18 17:00:00,12.0,T2,788.0,2.0,9.286491184596619,8.041283523010389,1.2452076615862304,21.407299415751346,17.61050725101281,3.796792164738536,22.59605661541371,16.45132527588926,28.11515754133862,6.0,5.0,4.0,0.0,6.18,15.0
2012-02-18 17:00:00,12.0,T3,788.0,1.5,4.627615413696498,4.627615413696498,0.0,10.819712793100159,10.819712793100159,0.0,13.202959798157432,9.936003341503902,16.059295515599768,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,12.0,T4,788.0,1.0,0.4773785262591097,0.4773785262591097,0.0,1.6464808071236439,1.6464808071236439,0.0,4.359338691982754,4.359338691982754,4.359338691982754,3.0,3.0,3.0,1.0,6.18,5.0
2012-02-18 17:00:00,13.0,MS,788.0,4.0,17.94935974593077,13.36242694486825,4.586932801062518,48.943368397694286,34.617521565538894,14.325846832155394,46.89733661797549,32.83594596221747,59.91470693561523,13.0,10.0,7.0,-2.0,6.18,35.0
2012-02-18 17:00:00,13.0,T1,788.0,2.5,11.244876652109767,8.783333201556918,2.4615434505528495,26.724217973087153,19.14594721049359,7.578270762593563,26.072623323313792,19.84450738414283,31.684454387074503,10.0,8.5,7.0,-0.5,6.18,20.0
2012-02-18 17:00:00,13.0,T10,788.0,1.5,4.225781548468142,4.225781548468142,0.0,10.15633219544943,10.15633219544943,0.0,12.383529612865772,9.360574134656211,14.996732563129354,5.0,4.5,4.0,0.5,6.18,10.0
2012-02-18 17:00:00,13.0,T2,788.0,2.0,8.265023008460245,7.929224322408848,0.33579868605139673,18.602396733360884,17.029623832459613,1.5727729009012696,19.759623741827152,15.106263423766313,23.989044878915315,5.0,4.0,3.0,0.0,6.18,15.0
2012-02-18 17:00:00,13.0,T3,788.0,1.5,4.1707450399336246,4.1707450399336246,0.0,9.336297389585837,9.336297389585837,0.0,11.728364423405873,9.491402288386979,13.554897812985471,4.0,3.5,3.0,0.5,6.18,10.0
2012-02-18 17:00:00,14.0,MS,788.0,4.0,17.23448961966375,12.918737327209927,4.315752292453822,47.203945669754845,34.50358134308989,12.70036432666495,45.81383338489708,31.96148123862164,58.99595631829341,13.0,10.0,7.0,-2.0,6.18,21.0
2012-02-18 17:00:00,14.0,T2,788.0,2.0,7.42779105114273,7.310216532552458,0.11757451859027189,17.169182765259784,16.340617921194614,0.8285648440651698,19.392120894415854,14.97493035057605,23.42260032299054,5.0,4.0,3.0,0.0,6.18,9.0
2012-02-18 17:00:00,14.0,T3,788.0,1.5,3.79322344092915,3.79322344092915,0.0,9.360275478268559,9.360275478268559,0.0,11.788093269212368,9.543978620656333,13.623582582103154,4.0,3.5,3.0,0.5,6.18,6.0
2012-02-18 17:00:00,15.0,MS,788.0,3.5,16.718070853762953,12.208190402372761,4.50988045139019,45.96378772558021,31.99938312448189,13.964404601098314,42.13146155413036,29.003651871812167,54.07690897628005,12.0,9.5,7.0,-1.5,6.18,18.0
2012-02-18 17:00:00,15.0,T1,788.0,2.5,9.395071211593574,6.2122192643932905,3.182851947200283,23.56442824379995,13.872208435444232,9.692219808355718,24.404730044071787,18.32902462306832,30.072160857558124,9.0,7.5,6.0,-0.5,6.18,12.0
2012-02-18 17:00:00,15.0,T2,788.0,2.0,6.509395717375516,5.477739283091102,1.0316564342844141,15.74565643008069,12.497865905536678,3.2477905245440124,18.116356986274212,13.751133167600365,22.319266063558374,5.0,4.0,3.0,0.0,6.18,9.0
2012-02-23 21:00:00,1.0,MS,808.0,4.5,25.64527452724541,15.440446516274175,10.204828010971235,62.493697085782664,32.57810842823824,29.915588657544422,54.34164759112624,39.6414935634207,67.56704706107206,13.0,9.5,6.0,-2.5,6.4,32.0
2012-02-23 21:00:00,1.0,T1,808.0,3.0,19.457575999477857,13.4090356974163,6.048540302061558,39.66341645970892,23.28881459389016,16.37460186581876,32.78641109607682,25.77225043612021,38.95362399355575,10.0,8.0,6.0,-1.0,6.4,20.0
2012-02-23 21:00:00,1.0,T11,808.0,1.5,5.4252841642865,5.4252841642865,0.0,11.793385390377079,11.793385390377079,0.0,15.292561178441902,11.716239225416498,18.462048587161668,5.0,4.5,4.0,0.5,6.4,8.0
2012-02-23 21:00:00,1.0,T2,808.0,2.5,17.13767045288424,12.638810168526454,4.498860284357788,34.23502086184617,22.548581698539024,11.686439163307146,31.450081250384283,23.54323473229912,38.51123778007759,7.0,5.5,4.0,-0.5,6.4,16.0
2012-02-23 21:00:00,2.0,MS,808.0,4.5,24.365553420128787,14.938933918092454,9.426619502036331,60.400594154616556,32.33310374996401,28.067490404652542,56.07608024001102,39.75663573186315,70.97425092732543,13.0,9.5,6.0,-2.5,6.4,24.0
2012-02-23 21:00:00,2.0,T1,808.0,3.0,18.049206179490827,12.288923194232858,5.760282985257973,37.6794744056717,22.492028814104163,15.187445591567538,32.924310343819286,25.593668322485957,39.595864983738146,10.0,8.0,6.0,-1.0,6.4,15.0
2012-02-23 21:00:00,2.0,T2,808.0,2.5,14.631639186415695,11.813588883230747,2.8180503031849495,28.80680583501862,21.20115133435144,7.6056545006671765,28.64447822295529,22.12632473907039,34.52212328423576,6.0,4.5,3.0,-0.5,6.4,12.0
2012-02-23 21:00:00,3.0,MS,808.0,4.5,23.465645656893336,12.486383441790839,10.979262215102498,58.87781183665601,25.930911275517545,32.94690056113846,55.3210324423347,39.14310261690221,70.06596282203446,12.0,8.5,5.0,-2.5,6.4,48.0
2012-02-23 21:00:00,3.0,T1,808.0,3.0,16.63627973830477,9.38634738573859,7.24993235256618,36.16530450785629,16.974963466475373,19.190341041380908,32.76830715099244,24.91549247225355,39.99092771540793,9.0,7.0,5.0,-1.0,6.4,30.0
2012-02-23 21:00:00,3.0,T10,808.0,2.0,9.543578223628277,7.711105845472071,1.832472378156207,20.224184953082727,15.645658722501187,4.578526230581543,21.418336426647045,16.489593835530552,25.946506169202927,5.0,4.0,3.0,0.0,6.4,18.0
2012-02-23 21:00:00,3.0,T2,808.0,2.5,15.43822397277846,9.645490084815243,5.792733887963218,32.82522192623802,18.537625984846308,14.287595941391714,29.98672997667834,22.23602524699151,36.83905323869901,6.0,4.5,3.0,-0.5,6.4,24.0
2012-02-23 21:00:00,3.0,T20,808.0,1.5,4.219824997379036,4.219824997379036,0.0,10.084454376636902,10.084454376636902,0.0,12.801903321751116,10.585055564946373,14.608315383733878,5.0,4.5,4.0,0.5,6.4,12.0
2012-02-23 21:00:00,3.0,T3,808.0,2.0,9.543578223628277,7.711105845472071,1.832472378156207,20.224184953082727,15.645658722501187,4.578526230581543,21.42898290387063,16.48716643983555,25.975077531607333,5.0,4.0,3.0,0.0,6.4,18.0
2012-02-23 21:00:00,4.0,MS,808.0,4.5,23.173794134148295,12.416662939171871,10.757131194976422,58.18135081672983,25.970438659171077,32.210912157558745,55.904867082542324,40.49683883243005,69.72361942634731,12.0,8.5,5.0,-2.5,6.4,48.0
2012-02-23 21:00:00,4.0,T1,808.0,3.0,16.271080084350412,9.242864429738635,7.0282156546117776,35.50043724323692,16.709997800641315,18.7904394425956,31.76759526886394,24.52078480828064,38.444328555709575,9.0,7.0,5.0,-1.0,6.4,30.0
2012-02-23 21:00:00,4.0,T10,808.0,2.0,9.142010321745703,7.458231595847672,1.6837787258980312,19.58228358601506,15.282123969610144,4.3001596164049145,20.90637840404249,16.18694827010618,25.223945156136267,5.0,4.0,3.0,0.0,6.4,18.0
2012-02-23 21:00:00,4.0,T11,808.0,1.5,3.7317737398386726,3.7317737398386726,0.0,8.226886776665902,8.226886776665902,0.0,11.292640231312856,9.177169792594,13.272251647107474,4.0,3.5,3.0,0.5,6.4,12.0
2012-02-23 21:00:00,4.0,T2,808.0,2.5,12.842573003033484,8.682512794719491,4.160060208313993,26.72694046523902,16.026170832486912,10.700769632752111,27.62980480853095,20.692778394682726,34.208503338792525,6.0,4.5,3.0,-0.5,6.4,24.0
2012-02-23 21:00:00,4.0,T20,808.0,1.5,3.718117609359007,3.718117609359007,0.0,8.204014880767303,8.204014880767303,0.0,11.320087244238213,9.218887313003652,13.332401990913407,4.0,3.5,3.0,0.5,6.4,12.0
2012-02-23 21:00:00,5.0,MS,808.0,4.0,22.646454205208965,14.619101562220735,8.027352642988232,56.951203056328985,32.27189278197824,24.67931027435074,50.6788955528061,35.377122948638345,64.38838432192334,13.0,10.0,7.0,-2.0,6.4,42.0
2012-02-23 21:00:00,5.0,T1,808.0,3.0,15.845147717417992,10.808401992602327,5.036745724815665,34.042247306603244,20.718587873410286,13.323659433192955,32.52494593712089,25.110706725427967,39.33315989669757,10.0,8.0,6.0,-1.0,6.4,30.0
2012-02-23 21:00:00,5.0,T10,808.0,2.0,8.26592492566193,8.227717434684928,0.038207490977000574,17.706157867918918,17.317037275660795,0.38912059225812445,21.072744194027543,16.651519045770634,25.310616797577996,5.0,4.0,3.0,0.0,6.4,18.0
2012-02-23 21:00:00,5.0,T2,808.0,2.5,14.265011077398762,11.335689350707627,2.9293217266911347,30.408281230780375,21.90918508590319,8.499096144877182,29.26724461290391,22.421228757542806,35.449941191299764,6.0,4.5,3.0,-0.5,6.4,24.0
2012-02-23 21:00:00,5.0,T3,808.0,2.0,8.26592492566193,8.227717434684928,0.038207490977000574,17.706157867918918,17.317037275660795,0.38912059225812445,21.071489443246314,16.651690945770316,25.308601472060356,5.0,4.0,3.0,0.0,6.4,18.0
2012-02-23 21:00:00,5.0,T4,808.0,1.5,3.1944865568355345,3.1944865568355345,0.0,6.8798822958615835,6.8798822958615835,0.0,10.930365790147341,9.115413325778626,12.686798079051243,4.0,3.5,3.0,0.5,6.4,12.0
2012-02-23 21:00:00,6.0,MS,808.0,4.0,22.438911250145082,12.186463621477571,10.252447628667513,56.69945146296146,26.66320809401309,30.03624336894837,50.447765554738375,35.02461975145764,64.27429885110247,12.0,9.0,6.0,-2.0,6.4,35.0
2012-02-23 21:00:00,6.0,T1,808.0,3.0,15.325635896527869,8.888076445953194,6.437559450574675,33.50583544937904,15.915100803139362,17.59073464623968,32.791470545415905,25.57355868260102,39.226417382954104,9.0,7.0,5.0,-1.0,6.4,25.0
2012-02-23 21:00:00,6.0,T2,808.0,2.5,13.862703351308978,8.888630686888561,4.974072664420417,30.4308501973464,17.67053349304376,12.760316704302639,27.96389075784258,21.302230559564208,34.00499652015101,6.0,4.5,3.0,-0.5,6.4,20.0
2012-02-23 21:00:00,6.0,T3,808.0,2.0,7.999924231952397,6.763745345327065,1.2361788866253323,17.656579484812056,14.191519710937028,3.4650597738750286,20.160943165871902,15.550838779317584,24.753214043974083,5.0,4.0,3.0,0.0,6.4,15.0
2012-02-23 21:00:00,6.0,T4,808.0,1.5,3.1735715224682823,3.1735715224682823,0.0,7.84992494552781,7.84992494552781,0.0,11.053118958325907,9.098598363032625,13.103810852627237,4.0,3.5,3.0,0.5,6.4,10.0
2012-02-23 21:00:00,7.0,MS,808.0,4.0,21.960323788111392,14.465835320399119,7.4944884677122765,56.01524508012749,33.184033058668646,22.831212021458846,49.86607719740891,34.72160593296216,63.41968790317048,13.0,10.0,7.0,-2.0,6.4,35.0
2012-02-23 21:00:00,7.0,T1,808.0,2.5,14.964806677145901,10.421243568437792,4.543563108708112,32.15685152884884,19.810383687263396,12.34646784158544,28.03713528286866,21.153320203923172,34.15732440335414,10.0,8.5,7.0,-0.5,6.4,20.0
2012-02-23 21:00:00,7.0,T10,808.0,2.0,7.227106484713867,7.227106484713867,0.0,15.837750588477471,15.837750588477471,0.0,20.604145085400972,16.19550645128738,24.75665404451182,5.0,4.0,3.0,0.0,6.4,15.0
2012-02-23 21:00:00,7.0,T2,808.0,2.5,12.974826932871144,10.386244656585248,2.588582276285898,28.391841654959478,21.017690104822304,7.374151550137171,28.703125984733717,22.150438513716214,34.74477229006999,10.0,8.5,7.0,-0.5,6.4,20.0
2012-02-23 21:00:00,7.0,T3,808.0,2.0,7.227106484713867,7.227106484713867,0.0,15.837750588477471,15.837750588477471,0.0,20.609661955086132,16.198726764246203,24.76393377469231,5.0,4.0,3.0,0.0,6.4,15.0
2012-02-23 21:00:00,8.0,MS,808.0,4.0,21.73455527706286,14.347048176772962,7.387507100289898,55.703259088060335,33.48807981756543,22.2151792704949,49.39925716437524,34.4899153302379,62.703184645224354,13.0,10.0,7.0,-2.0,6.4,35.0
2012-02-23 21:00:00,8.0,T1,808.0,2.5,14.731313071371192,10.354144434702684,4.377168636668507,31.865784662829057,19.84504735177946,12.020737311049597,28.814781998212165,21.27037775461264,35.55209201210954,10.0,8.5,7.0,-0.5,6.4,20.0
2012-02-23 21:00:00,8.0,T10,808.0,2.0,6.91485721706346,6.91485721706346,0.0,15.214948161997166,15.214948161997166,0.0,20.409471867554394,16.130833286725604,24.589799154741442,5.0,4.0,3.0,0.0,6.4,15.0
2012-02-23 21:00:00,8.0,T2,808.0,2.5,11.206264627047396,9.302173746898431,1.9040908801489662,23.059953043928846,18.103893358757173,4.956059685171674,27.837683609029064,21.842582046932364,33.22757081864733,6.0,4.5,3.0,-0.5,6.4,20.0
2012-02-23 21:00:00,8.0,T3,808.0,2.0,6.91485721706346,6.91485721706346,0.0,15.214948161997166,15.214948161997166,0.0,20.40187178598304,16.119132326227117,24.588306145946227,5.0,4.0,3.0,0.0,6.4,15.0
2012-02-23 21:00:00,9.0,MS,808.0,4.0,21.29728521535122,14.142538596609075,7.154746618742145,55.07928710392601,34.00162592750723,21.07766117641878,48.8024135871941,34.02504300786928,61.992866125242195,13.0,10.0,7.0,-2.0,6.4,21.0
2012-02-23 21:00:00,9.0,T1,808.0,2.5,14.270329348022827,10.22766057739391,4.042668770628917,31.283650930789516,19.9143746808116,11.369276249977911,27.97650894955943,20.853504966324543,34.31431179668026,10.0,8.5,7.0,-0.5,6.4,12.0
2012-02-23 21:00:00,9.0,T10,808.0,2.0,6.352953447967208,6.352953447967208,0.0,13.969343309036192,13.969343309036192,0.0,19.492062636260485,15.117040987188133,23.79465571933194,5.0,4.0,3.0,0.0,6.4,9.0
2012-02-23 21:00:00,10.0,MS,808.0,4.0,21.10709942148964,12.718516433941659,8.388582987547979,54.82931026700868,29.195854331012008,25.633455935996665,48.63742337601346,33.983368908166106,61.70414620424588,12.0,9.0,6.0,-2.0,6.4,14.0
2012-02-23 21:00:00,10.0,T1,808.0,2.5,13.904168843147609,8.196496338035928,5.70767250511168,31.264882066273817,16.07355701274589,15.191325053527924,27.212912492084044,20.056877140530634,33.57368884653894,9.0,7.5,6.0,-0.5,6.4,8.0
2012-02-23 21:00:00,11.0,MS,808.0,4.0,20.596552640434957,14.151028053961353,6.445524586473606,53.952019602372204,34.614745304121975,19.337274298250236,47.66492893544934,33.170599816605204,60.75160018495431,13.0,10.0,7.0,-2.0,6.4,35.0
2012-02-23 21:00:00,11.0,T1,808.0,2.5,13.590021232709145,10.042755266471577,3.5472659662375663,30.41045033273022,20.018365674359824,10.392084658370397,27.39018826524302,20.479214953072844,33.489981089954334,10.0,8.5,7.0,-0.5,6.4,20.0
2012-02-23 21:00:00,11.0,T10,808.0,1.5,5.7096616796845545,5.7096616796845545,0.0,12.448569942752666,12.448569942752666,0.0,15.159357467427274,11.508852082515064,18.40454512481105,5.0,4.5,4.0,0.5,6.4,10.0
2012-02-23 21:00:00,11.0,T2,808.0,2.0,10.117104808803392,8.833882985619082,1.2832218231843093,21.320094675393026,17.604381751614845,3.7157129237781805,22.527509223033235,16.399306655875026,28.019645911386345,5.0,4.0,3.0,0.0,6.4,15.0
2012-02-23 21:00:00,11.0,T3,808.0,1.5,5.7096616796845545,5.7096616796845545,0.0,12.448569942752666,12.448569942752666,0.0,15.16030233813646,11.509307646689422,18.406122161065127,5.0,4.5,4.0,0.5,6.4,10.0
2012-02-23 21:00:00,12.0,MS,808.0,4.0,20.270795529285394,14.068824913506745,6.201970615778649,53.37221202639249,34.615066687531815,18.757145338860674,47.45081602171435,33.89524925971573,59.66126902055112,13.0,10.0,7.0,-2.0,6.4,35.0
