date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS
2011-03-26 06:00:00,14.0,T3,849.0,2.0,28.7597923749,28.7557205008,0.00407187412877,27.2163194085,27.1828733069,0.0334461015667,25.9681124337,19.7460743208,31.8770819209,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,14.0,T4,849.0,1.5,18.4969041357,18.4969041357,0.0,18.2297872335,18.2297872335,1.7763568394e-15,18.6648578044,14.1061571805,23.0431428639,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,15.0,MS,849.0,4.5,43.8548323818,27.5786889601,16.2761434216,72.8038137961,34.8263985193,37.9774152769,50.0918915651,36.116187083,63.1150887078,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,15.0,T1,849.0,3.0,43.6226698074,33.6583862631,9.96428354433,44.5817336137,32.4237271511,12.1580064626,29.621021579,22.6320602872,36.44848399,8.0,6.0,4.0,-1.0,6.86
2011-03-26 06:00:00,15.0,T10,849.0,1.5,5.28863979186,5.28863979186,0.0,5.91984051579,5.91984051579,0.0,8.0381656809,6.39392820122,9.8554725312,2.0,1.5,1.0,0.5,6.86
2011-03-26 06:00:00,15.0,T11,849.0,1.5,20.8913888125,20.8913888125,0.0,19.5247626125,19.5247626125,1.7763568394e-15,19.3771896768,14.7562455523,23.818763397,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,15.0,T2,849.0,3.0,41.8827058354,35.4279944792,6.45471135618,40.1324103887,32.1526399315,7.9797704572,34.745313389,26.9287642543,42.6728844768,8.0,6.0,4.0,-1.0,6.86
2011-03-26 06:00:00,15.0,T20,849.0,1.5,20.8913888125,20.8913888125,0.0,19.5247626125,19.5247626125,1.7763568394e-15,19.6611841381,14.8733522478,24.2701915895,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,15.0,T3,849.0,2.0,28.5200584478,28.5200584478,0.0,27.0593269514,27.0593269514,0.0,25.7182205899,19.5298058875,31.6039902866,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,15.0,T4,849.0,1.5,18.2811881211,18.2811881211,0.0,18.075073296,18.075073296,1.7763568394e-15,18.4621510607,14.011011944,22.733906609,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,16.0,MS,849.0,5.0,45.4480155189,29.3956438121,16.0523717069,76.1978765933,37.9170599011,38.2808166922,58.0056631406,43.110955741,71.847036549,12.0,8.0,4.0,-3.0,6.86
2011-03-26 06:00:00,16.0,T1,849.0,3.5,45.7703382698,36.1694240388,9.600914231,47.4554313701,35.2798788586,12.1755525115,31.1232076881,25.6877383292,36.5476951004,9.0,6.5,4.0,-1.5,6.86
2011-03-26 06:00:00,16.0,T10,849.0,2.5,34.6513108715,34.6192715641,0.0320393074654,33.973195116,33.7732514012,0.199943714805,28.4307040812,22.5329881833,33.994868193,8.0,6.5,5.0,-0.5,6.86
2011-03-26 06:00:00,16.0,T11,849.0,2.0,23.992233752,23.992233752,0.0,23.1220050373,23.1220050373,0.0,23.4582696557,18.8103848988,28.1329624929,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,16.0,T2,849.0,3.0,47.8463294702,41.5241608421,6.32216862812,46.6684654881,38.4683996765,8.20006581157,32.3904963412,25.5717799789,38.7882733343,9.0,7.0,5.0,-1.0,6.86
2011-03-26 06:00:00,16.0,T20,849.0,2.0,23.992233752,23.992233752,0.0,23.1220050373,23.1220050373,0.0,23.6595041166,18.9259433846,28.3979063748,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,16.0,T3,849.0,2.5,34.6513108715,34.6192715641,0.0320393074654,33.973195116,33.7732514012,0.199943714805,28.0322901339,22.2275006607,33.5075203756,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,16.0,T4,849.0,2.0,23.992233752,23.992233752,0.0,23.1220050373,23.1220050373,0.0,23.6651841874,18.9381867775,28.3968689581,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,17.0,MS,849.0,4.5,43.5197789449,27.3358445879,16.1839343571,72.5151971826,34.8148084075,37.7003887751,49.8289975236,36.0312525721,62.8578229206,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,17.0,T1,849.0,3.5,51.205648917,37.5613472144,13.6443017026,49.7987104776,33.4059478145,16.3927626632,33.9792608782,28.5005570812,39.1657766172,9.0,6.5,4.0,-1.5,6.86
2011-03-26 06:00:00,17.0,T10,849.0,2.0,28.281452307,28.281452307,0.0,26.9023344943,26.9023344943,0.0,25.4112495706,19.321959955,31.1998457891,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,17.0,T11,849.0,1.5,18.0654720363,18.0654720363,0.0,17.9203593585,17.9203593585,1.7763568394e-15,18.1493055274,13.7964494425,22.3226051494,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,17.0,T2,849.0,2.5,35.0260001147,31.0900005448,3.93599956994,35.145318731,30.4725455098,4.67277322126,30.1415003916,22.2359916465,37.5400216277,7.0,5.5,4.0,-0.5,6.86
2011-03-26 06:00:00,17.0,T20,849.0,1.5,20.6188167819,20.6188167819,0.0,19.3442630188,19.3442630188,1.7763568394e-15,19.6513150035,14.7781756439,24.3444943743,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,17.0,T3,849.0,2.0,28.281452307,28.281452307,0.0,26.9023344943,26.9023344943,0.0,25.4796967814,19.3702474199,31.290361037,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,17.0,T4,849.0,1.5,20.6188167819,20.6188167819,0.0,19.3442630188,19.3442630188,1.7763568394e-15,19.667223498,14.7885858527,24.365705295,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,18.0,MS,849.0,4.5,43.19460733,27.0880165939,16.1065907361,72.2265805691,34.8032182958,37.4233622733,49.6071116191,35.9579335044,62.4057766369,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,18.0,T1,849.0,3.0,42.9558728154,33.291040935,9.66483188047,44.0349604543,32.1378690552,11.8970913991,28.6991127431,22.3617987586,34.9225142221,8.0,6.0,4.0,-1.0,6.86
2011-03-26 06:00:00,18.0,T10,849.0,2.0,28.0439457433,28.0439457433,0.0,26.7453420372,26.7453420372,0.0,25.3606657364,19.1863082132,31.2328060629,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,18.0,T11,849.0,1.5,20.3470796838,20.3470796838,0.0,19.1637634251,19.1637634251,1.7763568394e-15,19.2911639342,14.4835513251,23.9205579723,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,18.0,T2,849.0,2.5,34.8345724148,31.0042479543,3.83032446049,35.0054816065,30.4276500072,4.57783159936,29.7940515497,22.0832586801,37.0003372928,7.0,5.5,4.0,-0.5,6.86
2011-03-26 06:00:00,18.0,T20,849.0,1.5,17.8537773816,17.8537773816,0.0,17.765645421,17.765645421,1.7763568394e-15,17.8920195357,13.3742947783,22.2282815503,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,18.0,T3,849.0,2.0,28.0439457433,28.0439457433,0.0,26.7453420372,26.7453420372,0.0,25.4496258067,19.2256141372,31.3693272175,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,18.0,T4,849.0,1.5,17.8537773816,17.8537773816,0.0,17.765645421,17.765645421,1.7763568394e-15,17.9833437449,13.4181358769,22.3668313775,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,19.0,MS,849.0,4.5,43.0329714071,26.9572534478,16.0757179594,72.0822722623,34.7974232399,37.2848490225,49.6652144004,35.9386191181,62.3815945335,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,19.0,T1,849.0,3.0,36.3208226034,26.7310209274,9.58980167606,38.4208222162,26.588959583,11.8318626332,29.4554103964,23.2759498706,35.6016041057,5.0,3.0,1.0,-1.0,6.86
2011-03-26 06:00:00,19.0,T10,849.0,2.0,27.9248495496,27.9248495496,0.0,26.6668458086,26.6668458086,0.0,25.4195653164,19.2220068669,31.3127817391,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,19.0,T11,849.0,1.5,20.2117423477,20.2117423477,0.0,19.0735136282,19.0735136282,1.7763568394e-15,19.0378393901,14.0270337898,23.8690573115,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,19.0,T2,849.0,3.0,41.1415104349,34.9310147827,6.21049565224,39.281268895,31.7139987554,7.56727013959,36.0470110006,29.1337991216,42.5582490325,8.0,6.0,4.0,-1.0,6.86
2011-03-26 06:00:00,19.0,T20,849.0,1.5,17.748899111,17.748899111,0.0,17.6882884523,17.6882884523,1.7763568394e-15,17.971998431,13.3595123246,22.4035655303,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,19.0,T3,849.0,2.0,27.9248495496,27.9248495496,0.0,26.6668458086,26.6668458086,0.0,25.5609365531,19.2838213754,31.5339137404,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,19.0,T4,849.0,1.5,20.2117423477,20.2117423477,0.0,19.0735136282,19.0735136282,1.7763568394e-15,19.2746658219,14.1416277658,24.2270841872,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,20.0,MS,849.0,5.0,44.8592061,29.0120461127,15.8471599873,75.3645388223,37.6825266264,37.6820121959,57.6191402462,42.8824004315,71.3072070546,12.0,8.0,4.0,-3.0,6.86
2011-03-26 06:00:00,20.0,T1,849.0,3.5,45.0629252757,35.8313140972,9.23161117848,46.6664870955,34.8298880187,11.8365990768,31.4789119898,25.6552043989,37.3570818333,9.0,6.5,4.0,-1.5,6.86
2011-03-26 06:00:00,20.0,T10,849.0,2.5,33.6505668526,33.6505668526,0.0,33.1522568533,33.1522568533,0.0,28.455823206,22.387122604,34.1518899106,8.0,6.5,5.0,-0.5,6.86
2011-03-26 06:00:00,20.0,T11,849.0,2.0,18.3257716502,18.3257716502,0.0,18.5053466722,18.5053466722,0.0,21.8606228305,17.3167430216,26.6077433539,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,20.0,T2,849.0,3.0,37.3321749634,33.5886947882,3.74348017517,38.1152683953,33.4438160285,4.67145236682,31.508188057,24.6646537227,38.4662412108,5.0,3.0,1.0,-1.0,6.86
2011-03-26 06:00:00,20.0,T20,849.0,2.0,18.3257716502,18.3257716502,0.0,18.5053466722,18.5053466722,0.0,21.9509214147,17.3775725766,26.7317927034,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,20.0,T3,849.0,2.5,33.6505668526,33.6505668526,0.0,33.1522568533,33.1522568533,0.0,28.3486239245,22.3534823429,33.9904927676,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,20.0,T4,849.0,2.0,18.3257716502,18.3257716502,0.0,18.5053466722,18.5053466722,0.0,22.011463972,17.4111389727,26.8167693263,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,21.0,MS,849.0,4.5,44.6490212325,28.8666217138,15.7823995187,75.1999890128,37.7574986154,37.4424903974,52.1004237248,37.5037268875,65.6453155303,12.0,8.5,5.0,-2.5,6.86
2011-03-26 06:00:00,21.0,T1,849.0,3.5,44.8057262068,35.7218351005,9.0838911063,46.3509093857,34.6498916828,11.7010177029,31.508054895,26.5292832831,36.2121408752,6.0,3.5,1.0,-1.5,6.86
2011-03-26 06:00:00,21.0,T10,849.0,2.5,33.2650842292,33.2650842292,0.0,32.8238815482,32.8238815482,0.0,28.013313913,22.1385968953,33.5370702136,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,21.0,T11,849.0,2.0,17.9989956964,17.9989956964,0.0,18.1819721035,18.1819721035,0.0,21.6550455957,17.1493041549,26.43748077,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,21.0,T2,849.0,3.0,37.0531564056,33.4199756206,3.63318078494,37.8182262122,33.2509162653,4.56730994687,32.0525219902,24.9206333907,39.1681291153,8.0,6.0,4.0,-1.0,6.86
2011-03-26 06:00:00,21.0,T20,849.0,2.0,17.9989956964,17.9989956964,0.0,18.1819721035,18.1819721035,0.0,21.9354652844,17.3361784745,26.8193222891,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,21.0,T3,849.0,2.5,33.2650842292,33.2650842292,0.0,32.8238815482,32.8238815482,0.0,28.2513223755,22.2028761267,33.957047654,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,21.0,T4,849.0,2.0,22.3756129776,22.3756129776,0.0,21.8285067626,21.8285067626,0.0,23.1090489974,18.2791487713,27.7239823839,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,22.0,MS,849.0,4.5,42.3865872263,26.3866814912,15.9999057351,71.5050390353,34.7742430164,36.7307960189,49.341292981,35.5904199992,62.3399776364,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,22.0,T1,849.0,3.0,42.1034894323,32.8149143792,9.28857505312,43.3514940051,31.7805464355,11.5709475697,29.1669351269,23.8654472054,34.3705164763,6.0,4.0,2.0,-1.0,6.86
2011-03-26 06:00:00,22.0,T10,849.0,2.0,27.45404424,27.45404424,0.0,26.3528608944,26.3528608944,0.0,25.306206854,19.1224794192,31.1835789007,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,22.0,T11,849.0,1.5,19.6711022743,19.6711022743,0.0,18.7125144408,18.7125144408,1.7763568394e-15,18.3894009969,13.8637068012,22.7359758067,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,22.0,T2,849.0,2.5,34.3463621724,30.7810247934,3.56533737904,34.6383659228,30.2978883783,4.3404775445,28.1493415192,20.2889401751,35.7406934663,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,22.0,T20,849.0,1.5,17.3358464056,17.3358464056,0.0,17.3788605773,17.3788605773,1.7763568394e-15,17.9751214968,13.3232427418,22.445566985,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,22.0,T3,849.0,2.0,27.45404424,27.45404424,0.0,26.3528608944,26.3528608944,0.0,25.4072590835,19.1600853081,31.3501537392,7.0,6.0,5.0,0.0,6.86
2011-03-26 06:00:00,22.0,T4,849.0,1.5,17.3358464056,17.3358464056,0.0,17.3788605773,17.3788605773,1.7763568394e-15,17.9852096916,13.3264857016,22.4625760255,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,23.0,MS,849.0,4.5,42.2279856518,26.2870953868,15.940890265,71.3607307285,34.7647039514,36.5960267772,49.3584046993,35.708366975,62.2979316902,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,23.0,T1,849.0,3.0,41.9321048781,32.718598824,9.21350605402,43.2148007153,31.7090819116,11.5057188037,28.7898196311,23.2923031084,34.1042673042,6.0,4.0,2.0,-1.0,6.86
2011-03-26 06:00:00,23.0,T10,849.0,2.0,27.3372160373,27.3372160373,0.0,26.2743646658,26.2743646658,0.0,25.5006101555,19.1843919443,31.5106247911,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,23.0,T11,849.0,1.5,17.233598022,17.233598022,0.0,17.3015036086,17.3015036086,1.7763568394e-15,17.4712932989,13.2026580435,21.5594517611,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,23.0,T2,849.0,2.5,40.457101275,34.4352282142,6.02187306086,38.4707841981,31.3160143761,7.15476982198,30.5774060861,23.7853331763,36.9736792846,8.0,6.5,5.0,-0.5,6.86
2011-03-26 06:00:00,23.0,T20,849.0,1.5,19.5373416568,19.5373416568,0.0,18.6222646439,18.6222646439,1.7763568394e-15,18.7413075591,14.201485802,23.1001987335,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,23.0,T3,849.0,2.0,26.0968879615,26.0968879615,0.0,25.4251769243,25.4251769243,0.0,24.9107600502,19.0095560068,30.5002943389,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,23.0,T4,849.0,1.5,17.233598022,17.233598022,0.0,17.3015036086,17.3015036086,1.7763568394e-15,17.5448074334,13.2435459566,21.664613883,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,24.0,MS,849.0,4.5,44.1950171237,28.5038079247,15.691209199,74.8708447524,37.9473182518,36.9235265006,51.7117700673,36.8763071368,65.4939772971,12.0,8.5,5.0,-2.5,6.86
2011-03-26 06:00:00,24.0,T1,849.0,3.5,54.6329087589,42.2490792088,12.3838295501,54.7323929726,39.3044008036,15.427992169,28.9024780668,24.2342664538,33.2430368403,10.0,7.5,5.0,-1.5,6.86
2011-03-26 06:00:00,24.0,T10,849.0,2.5,32.4301926947,32.4301926947,0.0,32.1124017205,32.1124017205,0.0,27.7108610122,21.9224868796,33.3737895185,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,24.0,T11,849.0,2.0,21.4054927144,21.4054927144,0.0,21.0277697354,21.0277697354,0.0,22.4231546486,17.8806378524,26.7457800695,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,24.0,T2,849.0,3.0,45.6263095979,39.8400293321,5.78628026585,44.9334008705,37.6541226833,7.27927818727,31.8681351572,25.7074771169,37.8852721606,9.0,7.0,5.0,-1.0,6.86
2011-03-26 06:00:00,24.0,T20,849.0,2.0,17.3166479847,17.3166479847,0.0,17.4813272046,17.4813272046,0.0,21.9043400855,17.4222548417,26.8881348533,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,24.0,T3,849.0,2.5,32.4301926947,32.4301926947,0.0,32.1124017205,32.1124017205,0.0,27.7477635336,21.9823323287,33.4058116432,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,24.0,T4,849.0,2.0,17.3166479847,17.3166479847,0.0,17.4813272046,17.4813272046,0.0,21.9033321637,17.4240454724,26.8856366439,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,25.0,MS,849.0,4.5,41.6636591161,25.9894683836,15.6741907324,70.8316002704,34.7280253835,36.1035748869,48.9358046431,35.3418531706,61.9100185517,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,25.0,T1,849.0,3.0,41.3084840133,32.3694280674,8.93905594597,42.7135919858,31.4470453237,11.2665466621,28.5678323933,23.1089807165,33.8856796461,5.0,3.0,1.0,-1.0,6.86
2011-03-26 06:00:00,25.0,T10,849.0,2.0,26.9118339874,26.9118339874,0.0,25.9865451611,25.9865451611,0.0,25.8071842435,19.4062765142,31.9028921526,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,25.0,T11,849.0,1.5,16.8659301115,16.8659301115,0.0,17.0178613899,17.0178613899,1.7763568394e-15,17.1428752635,12.9136561186,21.191309599,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,25.0,T2,849.0,2.5,39.99655606,34.0672836479,5.92927241208,38.1777921277,31.3255225387,6.85226958902,30.8858404202,23.6819096114,37.681324395,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,25.0,T20,849.0,1.5,19.0529334529,19.0529334529,0.0,18.2913487221,18.2913487221,1.7763568394e-15,18.6263800754,14.1062953355,22.9655764553,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,25.0,T3,849.0,1.5,10.5118356152,10.5118356152,0.0,11.465551382,11.465551382,0.0,13.4662464716,10.7169740955,16.1142455762,2.0,1.5,1.0,0.5,6.86
2011-03-26 06:00:00,25.0,T4,849.0,1.5,16.8659301115,16.8659301115,0.0,17.0178613899,17.0178613899,1.7763568394e-15,17.3712131121,13.009944599,21.5517143697,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,26.0,MS,849.0,4.5,41.1531669271,25.7390418306,15.4141250966,70.3505725812,34.6946812308,35.6558913504,48.7644831278,35.2714884647,61.5547264886,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,26.0,T1,849.0,3.0,40.7401347119,32.0496570095,8.69047770241,42.2579476864,31.2088302439,11.0491174425,28.6154749567,23.2395545062,33.7485107994,8.0,6.0,4.0,-1.0,6.86
2011-03-26 06:00:00,26.0,T10,849.0,2.0,26.5284779628,26.5284779628,0.0,25.7248910659,25.7248910659,0.0,25.5584225629,19.2834989165,31.5234150245,7.0,6.0,5.0,0.0,6.86
2011-03-26 06:00:00,26.0,T11,849.0,1.5,16.5418583461,16.5418583461,0.0,16.7600048274,16.7600048274,1.7763568394e-15,17.0189900031,12.7313488235,21.1258216291,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,26.0,T2,849.0,2.5,33.1260735271,29.9860773253,3.13999620188,33.6207891478,29.6600780911,3.96071105674,27.6271588245,20.0515218884,34.9055243883,7.0,5.5,4.0,-0.5,6.86
2011-03-26 06:00:00,26.0,T20,849.0,1.5,18.6202761392,18.6202761392,0.0,17.9905160659,17.9905160659,1.7763568394e-15,18.1788459575,13.8755622552,22.3009353477,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,26.0,T3,849.0,2.0,26.5284779628,26.5284779628,0.0,25.7248910659,25.7248910659,0.0,25.5106929348,19.2602765376,31.44948743,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,26.0,T4,849.0,1.5,18.6202761392,18.6202761392,0.0,17.9905160659,17.9905160659,1.7763568394e-15,18.164863945,13.8704921198,22.2780657921,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,27.0,MS,849.0,4.5,43.3022259761,28.0417757078,15.2604502683,74.2125562317,38.3289340397,35.883622192,51.2675568038,36.4800867464,65.0118243204,12.0,8.5,5.0,-2.5,6.86
2011-03-26 06:00:00,27.0,T1,849.0,3.0,43.2659086923,35.1444237032,8.12148498913,44.7363804184,33.9166416456,10.8197387728,28.4094004391,22.7436163193,33.7601045333,9.0,7.0,5.0,-1.0,6.86
2011-03-26 06:00:00,27.0,T10,849.0,2.5,30.8262773081,30.8262773081,0.0,30.689442065,30.689442065,0.0,29.6297996931,22.8013837417,36.4467800756,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,27.0,T11,849.0,2.0,19.5346622367,19.5346622367,0.0,19.4262956809,19.4262956809,0.0,22.114139656,17.3781850536,27.073701899,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,27.0,T2,849.0,2.5,31.4761895042,28.5643671324,2.91182237178,32.8626261611,28.9722419438,3.89038421728,26.1724489356,20.1310643417,31.8479728585,4.0,2.5,1.0,-0.5,6.86
2011-03-26 06:00:00,27.0,T20,849.0,2.0,16.0668814595,16.0668814595,0.0,16.0800374071,16.0800374071,0.0,20.4756157001,16.2710258495,24.9039392593,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,27.0,T3,849.0,2.5,30.8262773081,30.8262773081,0.0,30.689442065,30.689442065,0.0,29.1192238273,22.5039664029,35.7269004012,8.0,6.5,5.0,-0.5,6.86
2011-03-26 06:00:00,27.0,T4,849.0,2.0,19.5346622367,19.5346622367,0.0,19.4262956809,19.4262956809,0.0,21.9552493081,17.2673885605,26.8605498274,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,28.0,MS,849.0,4.5,39.9696191311,25.1996138367,14.7700052943,69.1961061271,34.6146552643,34.5814508628,49.9029568803,36.0071650255,63.4275686734,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,28.0,T1,849.0,3.0,39.4171731199,31.3136637269,8.10350939298,41.1644013677,30.6371140523,10.5272873154,29.6314185499,23.5950295214,35.533268535,8.0,6.0,4.0,-1.0,6.86
2011-03-26 06:00:00,28.0,T10,849.0,1.5,13.0624420144,13.0624420144,0.0,13.3587803112,13.3587803112,0.0,14.950416405,11.6552321607,18.1452786386,2.0,1.5,1.0,0.5,6.86
2011-03-26 06:00:00,28.0,T11,849.0,1.5,15.8049416433,15.8049416433,0.0,16.1411490776,16.1411490776,1.7763568394e-15,16.5220145061,13.4928765544,19.3696488163,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,28.0,T2,849.0,2.0,21.8841906541,16.3845750454,5.49961560875,22.7675740042,16.6507802111,6.1167937931,21.1766653716,15.7211417627,26.3526054918,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,28.0,T20,849.0,1.5,15.8049416433,15.8049416433,0.0,16.1411490776,16.1411490776,1.7763568394e-15,16.4220020562,13.4580011836,19.2041861303,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,28.0,T3,849.0,2.0,25.6307257904,25.6307257904,0.0,25.0969212375,25.0969212375,0.0,24.8327890107,18.9498445932,30.3959058184,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,28.0,T4,849.0,1.5,17.6165346479,17.6165346479,0.0,17.2685176911,17.2685176911,1.7763568394e-15,17.3912801322,13.3794077923,21.2220104489,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,29.0,MS,849.0,4.5,39.4109225584,24.9694145588,14.4415079997,68.6188729001,34.5746422812,34.0442306189,49.5598223875,35.6139544224,63.0467239159,11.0,7.5,4.0,-2.5,6.86
2011-03-26 06:00:00,29.0,T1,849.0,2.0,17.2662334896,9.44622605772,7.82000743185,20.140461477,9.87408922515,10.2663722518,18.1169043727,13.4263924854,22.5371820516,3.0,2.0,1.0,0.0,6.86
2011-03-26 06:00:00,29.0,T10,849.0,2.0,25.1958114486,25.1958114486,0.0,24.7829363232,24.7829363232,0.0,24.3907724366,18.3487657047,30.1107915823,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,29.0,T11,849.0,1.5,15.4536837979,15.4536837979,0.0,15.8317212026,15.8317212026,1.7763568394e-15,15.8297516148,12.7792027556,18.6990928262,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,29.0,T2,849.0,2.5,38.1047213383,32.8303630723,5.27435826604,36.9525525605,31.052768189,5.89978437149,29.2429496237,22.4162800317,35.6694874538,5.0,3.5,2.0,-0.5,6.86
2011-03-26 06:00:00,29.0,T20,849.0,1.5,17.1401456158,17.1401456158,0.0,16.9075185036,16.9075185036,1.7763568394e-15,16.6906940581,12.8351399712,20.3651012888,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,29.0,T3,849.0,2.0,29.4859654193,29.4702245082,0.015740911094,27.3249548835,27.2152266354,0.109728248126,26.0964351208,19.8548326294,32.0251152189,4.0,3.0,2.0,0.0,6.86
2011-03-26 06:00:00,29.0,T4,849.0,1.5,15.4536837979,15.4536837979,0.0,15.8317212026,15.8317212026,1.7763568394e-15,15.6828097363,12.7290304477,18.4551003531,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,30.0,MS,849.0,4.5,42.0992002475,27.6517934133,14.4474068341,73.3010798183,38.8581353754,34.442944443,50.6909493622,36.3299602951,64.010366381,12.0,8.5,5.0,-2.5,6.86
2011-03-26 06:00:00,30.0,T1,849.0,3.0,41.9676469093,34.7023136998,7.26533320944,43.8595709727,33.8533204431,10.0062505295,28.4164166979,22.6642561194,33.852272148,6.0,4.0,2.0,-1.0,6.86
2011-03-26 06:00:00,30.0,T10,849.0,1.5,8.85573483261,8.85573483261,0.0,10.3611824837,10.3611824837,0.0,11.5859960628,9.04301394325,14.0280169593,2.0,1.5,1.0,0.5,6.86
2011-03-26 06:00:00,30.0,T11,849.0,1.5,14.6438470058,14.6438470058,0.0,14.3074751586,14.3074751586,0.0,16.0477133216,12.6048799783,19.3907361167,3.0,2.5,2.0,0.5,6.86
2011-03-26 06:00:00,30.0,T2,849.0,2.5,34.1883088318,31.9391938133,2.24911501851,34.7817008423,31.5161711446,3.26552969769,26.5993247346,20.4954507672,32.3404336945,8.0,6.5,5.0,-0.5,6.86
